-2.9255691640683139	120.37119840337961	7	2659
-3.2877464545054491	119.52026592392509	7	2660
-3.0306423452698308	118.85103445478944	7	2661
-2.6055438370469992	118.17239500583653	7	2662
-2.9636081835834469	117.21349025479284	7	2663
-2.6791276321099389	116.34514563879199	7	2664
-2.5841230487890097	115.8159135474983	7	2665
-2.6705005707107796	115.52781619770766	7	2666
-2.2331361362250255	114.83154209063137	7	2667
-2.6312082560610364	113.68731741945417	7	2668
-3.0596558957236804	112.64867181262008	7	2669
-2.6829804726620976	111.72805124788735	7	2670
-2.3504179073408906	110.86495917720271	7	2671
-2.69756955499171	110.50974719739607	7	2672
-2.9090977821447588	110.51078231216181	7	2673
-2.6528971080989856	110.00710228668603	7	2674
-2.7234229025557961	109.13750969193032	7	2675
-3.1102078844253667	108.2157368601751	7	2676
-2.6714011705774414	107.94084377861427	7	2677
-2.6031163397372592	107.13206984140319	7	2678
-3.0232409368439503	107.13946004044085	7	2679
-3.4237344400332015	106.23537205062782	7	2680
-3.2879926376494315	105.91827898950066	7	2681
-3.3270905171838319	105.38429649296975	7	2682
-3.5423797123554728	105.30096838888943	7	2683
-3.7008400373750003	105.17003797872086	7	2684
-4.1477933258820574	104.66663721771043	7	2685
-4.0072040911133326	104.14069396022711	7	2686
-4.3137412395025425	103.02172217320239	7	2687
-4.6514278355238865	102.1771128413763	7	2688
-4.8831836604358614	101.13127763636408	7	2689
-4.7972630627435588	100.33250567719938	7	2690
-4.9988338492868696	99.672786721075184	7	2691
-5.3227845861381873	98.921091764742371	7	2692
-5.0596658225678963	98.194729991845861	7	2693
-5.4913658577293418	97.113100677721306	7	2694
-5.5643117892095839	96.267493695755576	7	2695
-6.0140890490757037	95.949551719810984	7	2696
-5.9398558942287254	94.773252872411121	7	2697
-5.9970885168003267	93.900518410756206	7	2698
-5.9878831356100406	93.224630474726013	7	2699
-5.8627975868592817	92.08076646351158	7	2700
-5.6155880016400737	91.7999326308815	7	2701
-5.1819531275809974	91.639809086762838	7	2702
-4.9970262557938563	91.616395330387959	7	2703
-5.245566440214855	91.486200274811296	7	2704
-5.4574719557908553	91.065384791530775	7	2705
-5.031697109900211	90.77825131917669	7	2706
-4.7759083970652423	90.462440598604516	7	2707
-5.1152616638832473	90.157933810183735	7	2708
-5.3661072908583538	89.108610432228076	7	2709
-5.1904528780627688	88.93184401019596	7	2710
-4.926086996812959	88.78691869426828	7	2711
-4.471135483512497	87.661815724873861	7	2712
-4.5434403083504122	87.601146062025535	7	2713
-4.8191210800177409	86.48116740463179	7	2714
-4.3764230696188022	86.104313867902448	7	2715
-4.3249916332068956	85.365403174455793	7	2716
-4.0306747079996503	84.564457995944466	7	2717
-4.0889589635619199	83.654983259749486	7	2718
-3.8714835636057128	83.114671212703399	7	2719
-3.4367646404180534	81.970082636485586	7	2720
-3.2506603103157659	81.803900116545421	7	2721
-3.5156071330440133	81.342638816547733	7	2722
-3.2488861718861246	80.559511084508969	7	2723
-3.626601281939088	79.653665298377717	7	2724
-3.5783311481495366	78.499513741538891	7	2725
-3.6605380803057335	77.561963341753	7	2726
-3.9022775423813636	76.952568690648434	7	2727
-3.5838989651390643	76.398277053718502	7	2728
-3.9816943914530674	75.912555656288987	7	2729
-3.5156248839193038	75.156339989815493	7	2730
-3.316669302146853	75.059555261210377	7	2731
-3.3520507947199309	74.386693924198823	7	2732
-3.3334287643699012	73.583868319114288	7	2733
-3.4324187405857032	73.502681359811902	7	2734
-3.0259981037134662	72.743738401068924	7	2735
-3.1000739924929275	71.88482777250448	7	2736
-2.736272855426781	70.837350501787739	7	2737
-2.6079092882500725	69.74187103054102	7	2738
-2.8351177444502182	69.424461414057262	7	2739
-2.810639126677783	69.479466243659601	7	2740
-2.6916118488574527	68.484953565315379	7	2741
-2.8035177383066143	68.109117296077159	7	2742
-2.6416643103748441	67.400592699317158	7	2743
-2.7957387184842197	66.256222882071839	7	2744
-3.1733127727860935	66.305490068893448	7	2745
-3.5334126776380943	65.666782914384001	7	2746
-3.8460243599653445	64.509287948444836	7	2747
-4.0416598104673422	63.764025607029318	7	2748
-4.3704116182099799	63.509854797084273	7	2749
-4.4201268008795145	63.136081663316922	7	2750
-3.9783079556284617	62.432066978862053	7	2751
-3.8656948544707856	62.015730446584158	7	2752
-3.6515781941080347	61.462227625219505	7	2753
-3.6221240451597598	61.443573152861518	7	2754
-4.0386590196916599	60.487540338932526	7	2755
-4.3566980446024051	59.364052586972136	7	2756
-3.8884917232500262	58.439973390011197	7	2757
-3.8170489797200995	57.369363116789913	7	2758
-3.7126292200263791	56.622959290650144	7	2759
-3.8905919407553924	56.36278885945935	7	2760
-3.8307771812736173	55.938561653649238	7	2761
-3.5046627888602111	54.936145557603062	7	2762
-3.5512160541430275	53.950067777774997	7	2763
-3.4989557164542702	53.773600693356087	7	2764
-3.6911496581709633	53.734819092984829	7	2765
-3.3652486261792509	52.846607442182339	7	2766
-3.1808352716641819	52.644511517856891	7	2767
-3.2113844433670362	52.443957534436812	7	2768
-3.5341385296757384	51.518441427597175	7	2769
-3.6313634810408586	50.650289241131993	7	2770
-3.6186886154569153	50.06653308745949	7	2771
-3.5577082154802331	49.578840908736247	7	2772
-3.377500483258534	48.919010813816939	7	2773
-3.4369989825634439	48.432485443469112	7	2774
-3.1658116068746636	47.368117598462639	7	2775
-2.9525674026010176	46.83312497785559	7	2776
-2.9498690569370782	46.756788665619545	7	2777
-2.9320376276118529	45.603600214765962	7	2778
-2.6463462285415336	45.173604385322157	7	2779
-2.8906688504148015	44.184205216918315	7	2780
-3.3242859108114864	43.673817415607374	7	2781
-3.4066491455962939	43.650592413164503	7	2782
-3.8018164884291807	43.581255107315663	7	2783
-3.3503110746139617	42.457069039880508	7	2784
-3.2069211034817897	42.147366101404899	7	2785
-3.5211463145752977	41.044973890501112	7	2786
-3.6981857710832218	40.614872253832388	7	2787
-3.8872176865896506	40.639364633084817	7	2788
-3.8895733617353603	40.669722557939274	7	2789
-3.6700413321958458	39.895092446949235	7	2790
-3.6412807337125437	38.991410525173592	7	2791
-4.0548621575844406	38.830369713822961	7	2792
-4.3104850477671821	38.239145227280765	7	2793
-3.8749327045660111	38.00002261506306	7	2794
-3.6510833006101717	37.448564519741772	7	2795
-3.2846855885222705	36.831909834029823	7	2796
-3.312044431055388	35.864295658750308	7	2797
-3.6615573984467487	35.446334447154044	7	2798
-3.675305839741748	35.298865763314303	7	2799
-3.2421706460552069	35.164618407363903	7	2800
-3.3036575904693017	34.210613461002595	7	2801
-3.7179218524638626	33.380169836562708	7	2802
-3.3359736507833184	32.968679463847948	7	2803
-3.2914316902352123	32.676922483795991	7	2804
-2.9098460959550287	32.746859987980692	7	2805
-2.8477573991672642	31.751382428996678	7	2806
-3.3180549889460824	30.589990915244272	7	2807
-3.671783344349695	29.721104326291268	7	2808
-3.6108584683311147	28.835835869528861	7	2809
-3.8445078271093966	27.664358294649958	7	2810
-3.876466102368596	26.636625662774314	7	2811
-4.166607395806051	26.254492087353153	7	2812
-3.7892938595600536	26.116053378015511	7	2813
-4.0560654849529811	25.907370798966632	7	2814
-4.1652243662161217	25.225045338877965	7	2815
-3.8149815500935906	24.80111494590081	7	2816
-3.8392021403564724	24.724336395637771	7	2817
-3.5820339648018442	24.07613120371715	7	2818
-3.8099213241414165	23.631560125434124	7	2819
-3.8411503661897624	23.238179994023671	7	2820
-4.0403751090212365	22.405245263294976	7	2821
-4.1895392900976507	21.839475573724513	7	2822
-3.8569933984889606	21.10055693881209	7	2823
-3.4848866748653511	19.945599868675615	7	2824
-3.75943109452504	19.182491391136711	7	2825
-3.4937633853784766	18.925232630621988	7	2826
-3.7740545406009751	18.144085583463745	7	2827
-3.6165635823443467	17.334618426064548	7	2828
-3.7418575898088839	17.374657545521409	7	2829
-4.0893591224865453	17.059174593759248	7	2830
-4.1645168174682672	17.024517708477923	7	2831
-3.9613203750827646	16.869539943477619	7	2832
-4.2599862181172776	16.658862907212665	7	2833
-4.6333434241941429	15.936721915477595	7	2834
-4.8142527588166413	15.769081333201118	7	2835
-4.4560007575851186	15.140351420405173	7	2836
-4.4316452771694621	15.003282929795814	7	2837
-4.664014414747788	14.75093950576753	7	2838
-4.7199254636438734	14.510473905672463	7	2839
-4.8889683911826154	13.626104245905735	7	2840
-5.0927710043469414	13.069783590489587	7	2841
-4.7277202510184502	12.964955502840352	7	2842
-4.2886854948050086	12.529422273436678	7	2843
-4.2903871747432891	12.477324522991898	7	2844
-4.049957529001218	12.436873248158827	7	2845
-4.21776488889771	12.248127993786612	7	2846
-4.2581514047870623	11.513957251949453	7	2847
-4.2769183188115933	10.709591971091477	7	2848
-4.2647184389970008	10.30409709679267	7	2849
-3.8753704873671584	9.5063364804731165	7	2850
-3.9176091771616197	8.9463396597949387	7	2851
-3.6862003829821206	8.1944932155889063	7	2852
-4.0158401690245737	7.7617587973715132	7	2853
-3.76759800118201	7.3073332348260953	7	2854
-3.4060624628793259	6.8206195621711734	7	2855
-3.6330042870105568	5.6683017311504331	7	2856
-4.0814649958619666	5.2675175320178509	7	2857
-4.2854327765612119	5.2700947691890914	7	2858
-3.9384930941620526	4.4478884088303881	7	2859
-3.8113307363093214	3.5675136571862511	7	2860
-3.9438060270566102	3.361551635567289	7	2861
-3.4749055901325865	3.0720152627491846	7	2862
-3.2581534023117684	1.9385347930271304	7	2863
-2.9719238436845719	1.0224746223366674	7	2864
-2.8082958248258709	0.38437847935196578	7	2865
-2.8949568004384223	0.14099126103229742	7	2866
-2.9003220924614439	-0.75169914621441825	7	2867
-2.9808264775158704	-1.1815511139610018	7	2868
-3.2635793019869626	-1.4351364241503171	7	2869
-3.2152587010435796	-2.1672103171494452	7	2870
-3.4680042735614478	-2.7842444701610853	7	2871
-3.5473111446029955	-3.9429841971163153	7	2872
-3.6627411539142121	-4.1811465887963584	7	2873
-3.8920374810973133	-4.1980153293456093	7	2874
-3.863929883785246	-4.180600244365654	7	2875
-4.202694060498386	-4.6926601738512783	7	2876
-3.9761346502257071	-5.4451389271682098	7	2877
-4.2468759914652567	-6.3854146359688331	7	2878
-4.1355817940820501	-6.5612670046054031	7	2879
-3.6969671841369891	-7.7040838398141771	7	2880
-3.6608591745044521	-8.2619489526847474	7	2881
-3.5067972649898551	-8.4348719581925273	7	2882
-3.6785652255470276	-8.774217428669818	7	2883
-3.6393356809444701	-9.5358221519216428	7	2884
-3.9531850678142586	-9.8072637818973138	7	2885
-3.7623562969672983	-9.791518632844177	7	2886
-3.4830819074578732	-10.519352517678913	7	2887
-3.5248623560838186	-10.924058835005663	7	2888
-3.2951123280488082	-12.002508792943949	7	2889
-3.5754046401261217	-12.75389604291081	7	2890
-3.5476877518836694	-13.135734139449715	7	2891
-3.3611289069844017	-13.929228955281083	7	2892
-3.7077070624413313	-14.365378924333589	7	2893
-4.0224720770733491	-15.539331819091412	7	2894
-3.953869064269055	-16.239737039322641	7	2895
-4.3916367684186053	-16.567098126915713	7	2896
-4.1108418301864633	-16.558144130236499	7	2897
-4.4193336257216771	-17.537015829452248	7	2898
-4.2627960377375844	-18.392895080281729	7	2899
-3.835428926177749	-18.567439349709826	7	2900
-4.105746970622743	-19.523573434186897	7	2901
-4.2361823276570938	-20.709613600830266	7	2902
-4.3255483873282925	-21.341250526862243	7	2903
-4.0063041363747773	-21.704320852894291	7	2904
-4.427303787454985	-21.81348254529663	7	2905
-4.8291814539238942	-22.846235192592946	7	2906
-4.3923778672300724	-23.873120639496783	7	2907
-4.1260582639621273	-24.695025374342219	7	2908
-3.7163442425416577	-25.631058604557094	7	2909
-3.2433156189779258	-26.424481434127092	7	2910
-3.5049869465158516	-26.946738126955928	7	2911
-3.1246746473378906	-27.024651778080745	7	2912
-3.3311051289491949	-27.761826029823364	7	2913
-2.9937400367358542	-28.854552872170295	7	2914
-2.8394758554539741	-29.120033889682727	7	2915
-3.0357006784610889	-29.456340892829523	7	2916
-2.7755371663615036	-30.1577218306928	7	2917
-2.5963803630629618	-30.641478148983175	7	2918
-2.9027535692368778	-31.144384011685414	7	2919
-2.8056783011038489	-32.050157365951094	7	2920
-2.9871564700743067	-32.141931786616468	7	2921
-3.367717255221526	-32.92312257726077	7	2922
-3.1228167477788356	-33.284934955674295	7	2923
-2.8228529731279255	-33.754325359752393	7	2924
-3.0217001647689647	-34.52339645493219	7	2925
-2.6866935173210855	-35.091474018604686	7	2926
-2.8905536473443716	-36.222278978705404	7	2927
-2.5464169285468756	-37.337869804301633	7	2928
-2.3725606384602145	-38.48643064117654	7	2929
-2.504555122692862	-39.521494109909007	7	2930
-2.7733978215678108	-39.877345378119294	7	2931
-2.4559045019342771	-40.193428874943343	7	2932
-2.660947955314203	-41.110394006545306	7	2933
-2.2144919344078007	-41.654616471553943	7	2934
-2.2751726372850234	-41.814030933090606	7	2935
-2.6004774515786595	-42.994476109745591	7	2936
-2.5376918631649534	-43.404673302174061	7	2937
-2.084619003935452	-44.539455673580093	7	2938
-1.6127037343238868	-45.603893054661775	7	2939
-1.8911203689396729	-46.046159832057349	7	2940
-1.9514078691076309	-46.875385366688441	7	2941
-1.6801286708044698	-47.956958402680016	7	2942
-1.9839822776991138	-48.788364773327082	7	2943
-1.7036209483129725	-48.723368081544244	7	2944
-1.6224940300349986	-49.305104443647913	7	2945
-1.3160024692000138	-49.626490510723968	7	2946
-1.0826775159476505	-49.95735457366181	7	2947
-1.1729018640283364	-49.948806791391831	7	2948
-1.4373765567114658	-50.150342643701556	7	2949
-1.1610190321481335	-50.508612581668814	7	2950
-0.8995537524970838	-51.324761729275046	7	2951
-0.96772674640312062	-52.362396596191275	7	2952
-0.91549170487264564	-53.132854057982712	7	2953
-0.829465108439149	-53.622594916327373	7	2954
-0.40143165744365583	-53.807577947823383	7	2955
-0.16617365507611404	-54.143030903653759	7	2956
0.030590701260601094	-54.78573345159235	7	2957
0.052476604872884414	-55.842761711870118	7	2958
0.21156650434621332	-56.650690641481305	7	2959
0.66367763928073542	-57.383301318587719	7	2960
0.79642673753377868	-58.029423181304551	7	2961
0.73265977186488362	-58.98888431001091	7	2962
0.34321624066255307	-59.675662744253813	7	2963
0.17239207789638966	-60.763397652864739	7	2964
0.35241802816232104	-61.295019580700199	7	2965
0.23452415298621077	-61.466942896241477	7	2966
0.017667267147408294	-61.556035018921946	7	2967
0.20122721569521529	-62.043509915065606	7	2968
0.098594118582089219	-63.168708217183045	7	2969
0.49252090524525566	-63.723543982065202	7	2970
0.56742640900680286	-63.792534306714352	7	2971
0.23617055163503686	-64.469866324210344	7	2972
0.66543602012315572	-65.528963997792857	7	2973
0.41613146328531059	-66.324308156049142	7	2974
0.16681900389771542	-67.204521016206868	7	2975
0.28249569351563031	-68.179657737588002	7	2976
0.55787685070678117	-68.151175985921014	7	2977
0.34283650991761572	-69.135840503913101	7	2978
0.08797373444102885	-70.056584540505796	7	2979
-0.08994690252155868	-70.424882132172499	7	2980
-0.083877825953116214	-70.941884594846854	7	2981
-0.531910384748016	-71.29815706328732	7	2982
-0.2670255137541141	-71.617577069342502	7	2983
-0.63532815767276174	-71.935438938956821	7	2984
-0.75718405196009797	-72.567870451799848	7	2985
-0.39281616765029537	-72.93766680570721	7	2986
-0.45278463328923613	-73.161445136378347	7	2987
-0.0018670132745756685	-74.072773906777556	7	2988
-0.18574313781105029	-74.59765303164049	7	2989
-0.23732365596462895	-75.633345865668801	7	2990
-0.43221715297194357	-75.598478712251392	7	2991
-0.70191292403819827	-75.93084345585973	7	2992
-1.0744158540679816	-76.626310444921373	7	2993
-0.88861392050861077	-77.172868828487665	7	2994
-0.47862639459619327	-77.579297334397438	7	2995
-0.25051379810620572	-78.417644001913843	7	2996
-0.39850780403403069	-78.871824027185752	7	2997
-0.1861292554549655	-79.821814207432297	7	2998
-0.06363377572933987	-80.59810242017052	7	2999
0.33270024160013129	-81.688651419194372	7	3000
0.27195029005026705	-82.657999007792014	7	3001
0.031899539810787136	-83.347750248631399	7	3002
-0.33237342604529641	-84.365379172841457	7	3003
-0.050864016927022027	-84.745737855284176	7	3004
-0.30763858470290045	-85.711639642096927	7	3005
-0.67903728146311859	-86.216150611087798	7	3006
-0.94286541360776854	-86.179618753674234	7	3007
-0.74499659981218125	-87.28903109881854	7	3008
-1.2220397701177506	-87.444217192097753	7	3009
-0.97949706367810407	-87.452056023366268	7	3010
-0.79828430760861224	-87.756175984079988	7	3011
-1.211933656924979	-87.842955331230002	7	3012
-1.1864439978634755	-88.11721491136548	7	3013
-1.5931434625306504	-88.746936000265435	7	3014
-1.7131422067892632	-88.870558905947945	7	3015
-1.5602739187075245	-89.359709715769796	7	3016
-1.7178242509584081	-89.393919100771029	7	3017
-1.8148705311440543	-89.76341739005494	7	3018
-1.9651014593955296	-90.677684083757057	7	3019
-1.5196788532089622	-91.281806906521055	7	3020
-1.3756501483889449	-91.266512174679292	7	3021
-1.2691223096186637	-91.285510887730084	7	3022
-1.5478693546689517	-92.111091024169966	7	3023
-1.6465939844959805	-93.034930821102932	7	3024
-1.5820400165562305	-93.675644825960291	7	3025
-1.2841181291131665	-93.848363583841575	7	3026
-1.7109651777936254	-94.323152924175005	7	3027
-2.0772724900307651	-95.086351311308192	7	3028
-2.338758749245804	-95.314519542756855	7	3029
-2.3486572554294551	-95.506318925681228	7	3030
-2.2007953927242236	-95.702982636362606	7	3031
-1.7570927392792364	-96.295516530282825	7	3032
-2.2060388533559037	-96.828546270928371	7	3033
-2.6681242392753015	-96.846611700433016	7	3034
-2.6147332095307925	-97.784691892293225	7	3035
-2.5548775128293597	-97.769330229891111	7	3036
-2.988168346456832	-98.493012820914288	7	3037
-2.9033613907537057	-98.705245563030971	7	3038
-2.8846479475310067	-99.455839193954574	7	3039
-2.5716890997526911	-99.540243741825449	7	3040
-3.0317692236845026	-99.660395640596207	7	3041
-2.9915263161586751	-100.46785770806673	7	3042
-2.8901827996492808	-101.33990449002	7	3043
-2.7078593636714992	-102.09229659968072	7	3044
-2.5754844096757883	-102.94143007921578	7	3045
-2.9926945204891728	-103.34465922276617	7	3046
-3.0137686253464562	-103.55430098748045	7	3047
-2.5764054601166722	-104.57741981473929	7	3048
-2.8650498907849529	-105.33630389031485	7	3049
-2.8614342754277406	-105.96590234681005	7	3050
-2.8326176616150289	-106.08539116056032	7	3051
-3.0862471309983337	-107.11367269009439	7	3052
-3.0481077406068771	-107.13375956105071	7	3053
-3.2632970125206073	-107.23882624490923	7	3054
-3.5516795684316511	-108.23877069840924	7	3055
-3.7055064477146455	-109.25534500612491	7	3056
-3.5199684890644929	-110.44318044753958	7	3057
-3.8684628744557692	-111.5677049983499	7	3058
-3.754632146994517	-112.54749046554204	7	3059
-3.4253125299080591	-113.43621823484561	7	3060
-3.6365943763571988	-114.21769596652727	7	3061
-3.7611624905022505	-114.76975011558403	7	3062
-3.6640028400344353	-114.8089270530556	7	3063
-4.0381360738545924	-114.87294123367948	7	3064
-4.1522766962224633	-115.39583602099127	7	3065
-4.2460580823601575	-116.13288682847622	7	3066
-4.4669672757944667	-116.08648548386834	7	3067
-4.3375751191606353	-116.68876068247198	7	3068
-4.6197002212126836	-117.02927370665006	7	3069
-4.2676620806441985	-117.4493087549328	7	3070
-4.7506291534364449	-118.34103455097588	7	3071
-4.4350592992995024	-118.40724375086121	7	3072
-4.2961480307383191	-118.35825659505829	7	3073
-3.9017565198495423	-119.47393960057695	7	3074
-3.8996557396366969	-119.69805891638013	7	3075
-3.6861620447343393	-120.45685289721726	7	3076
-3.7201332368012028	-121.15814305243134	7	3077
-3.3388890408200051	-122.30351936862955	7	3078
-3.0610022084490782	-123.39399466801383	7	3079
-2.783419335163889	-123.89628057893509	7	3080
-3.1566373231666534	-124.4973729490743	7	3081
-3.2415698483715532	-124.57363281363028	7	3082
-3.0821398623063589	-124.99696796568813	7	3083
-2.8641403642018073	-125.43447716432263	7	3084
-3.2621007249977905	-125.50173388920558	7	3085
-3.4364572569334353	-125.74510856802209	7	3086
-3.0487668031625699	-126.58178053476293	7	3087
-3.1400067065823269	-126.81731971772693	7	3088
-3.0773646506333532	-127.76346709560386	7	3089
-3.4880531805669928	-128.56271787655419	7	3090
-3.2136697329370127	-129.13455256650167	7	3091
-3.690162964279847	-129.62640285507865	7	3092
-3.822000561536262	-129.75866089865573	7	3093
-3.4031889095036054	-130.69868690482264	7	3094
-3.0038716018193954	-131.87907492390374	7	3095
-2.7685348810266084	-132.4478390025067	7	3096
-2.6612178846950343	-132.41565381605292	7	3097
-2.4253776579749036	-133.60594183695656	7	3098
-2.7001149615194873	-133.7112633501176	7	3099
-2.8515201738033631	-133.79268254741652	7	3100
-2.4470146710336174	-134.80990094590624	7	3101
-2.5286295912425381	-135.17883044606558	7	3102
-2.5297942131330129	-136.32000885403727	7	3103
-2.6563704160790969	-136.90652005786401	7	3104
-2.6200930657209822	-137.33181476912438	7	3105
-3.0819756452721414	-137.8070534168404	7	3106
-3.4291988966880664	-138.75746212540875	7	3107
-3.1189334650170037	-138.99343958895074	7	3108
-3.2614251012192841	-139.72991929820859	7	3109
-3.6396197127561809	-140.87839412706742	7	3110
-4.0184766645625674	-141.79174117933795	7	3111
-3.7541794105785189	-142.47356932271089	7	3112
-4.2079929068301505	-143.52741662300659	7	3113
-4.3850894874162991	-143.94023727650745	7	3114
-3.935358566289747	-144.76371629814591	7	3115
-3.9775055198552329	-145.53156870622161	7	3116
-4.4387866418727704	-146.1823063619203	7	3117
-4.7844640965334548	-146.67337354726263	7	3118
-5.0713944209140838	-146.70370554905759	7	3119
-5.4210285189877077	-147.73659639390567	7	3120
-5.0863334738866541	-147.87298976681561	7	3121
-5.0316255167778188	-148.87799991101119	7	3122
-5.4225529137667428	-148.86285164609731	7	3123
-5.0390085510194176	-148.80591670418133	7	3124
-4.6555163531825414	-149.33772517458874	7	3125
-4.6711030580185033	-150.42945275233211	7	3126
-4.9042908426852696	-150.86943865418831	7	3127
-5.3535523369364899	-151.09536559245365	7	3128
-4.9782456787296274	-151.45966484683925	7	3129
-4.7218960129407286	-152.19894736812847	7	3130
-4.6022223590122078	-152.73122833098114	7	3131
-4.3991086974543192	-153.4808103922642	7	3132
-4.1158869319642193	-154.63258860455724	7	3133
-4.5478244679485496	-155.73192297405927	7	3134
-4.2756556048998116	-156.68236976082832	7	3135
-4.1150581907447208	-157.12880417353642	7	3136
-4.4033736666770134	-158.17636997228371	7	3137
-4.242502496604116	-158.94960472153997	7	3138
-3.8528594798485911	-159.35379454859441	7	3139
-3.6067052597796607	-159.33232152615429	7	3140
-3.6193062002135852	-160.14398169523753	7	3141
-3.3843864595524051	-161.18809798847121	7	3142
-3.0588417903247622	-162.34735077888183	7	3143
-3.2415324434565891	-163.3304108079555	7	3144
-3.442660972394223	-163.95226730871241	7	3145
-3.3977563771648684	-164.64254966997024	7	3146
-3.3711607155561407	-165.7273686583423	7	3147
-3.7701183236538993	-166.44832002582484	7	3148
-4.0963608327657877	-166.7317565254659	7	3149
-4.5361165555393645	-167.85738222599338	7	3150
-4.7171883126301903	-168.67749591881599	7	3151
-4.9787076269956154	-169.70642141108655	7	3152
-5.0067256647697409	-170.29136098626444	7	3153
-4.8006123187773069	-171.42952715404553	7	3154
-5.002406934376836	-172.2052425664441	7	3155
-4.5578932436762862	-172.8767997938067	7	3156
-4.8880219345635645	-173.39521525095262	7	3157
-5.0037618344564914	-173.85250187934417	7	3158
-5.2588234450891491	-173.84853956397885	7	3159
-5.5469368948943725	-174.04525697035612	7	3160
-5.251427760884269	-174.65201096573688	7	3161
-5.0369027384151153	-175.21444136133084	7	3162
-5.2317888769689693	-175.46842901736349	7	3163
-5.5782490568683025	-176.03100820836883	7	3164
-5.9283625699584137	-176.39367349554348	7	3165
-5.5975813283830886	-177.31501512927878	7	3166
-5.1850048443683487	-178.46459332909276	7	3167
-5.4151393234307355	-179.60740812422083	7	3168
-5.1257022751296404	179.44502160509691	7	3169
-5.3022319402339857	178.29475920374725	7	3170
-5.7034135414951752	177.41644040851148	7	3171
-5.6357252686154915	176.64703751574794	7	3172
-5.4555027652173083	175.86846043743569	7	3173
-5.8532197312270027	175.53437208314608	7	3174
-6.2790392153524648	175.07089094368712	7	3175
-6.2061243500124643	174.77770511914002	7	3176
-6.3562628776941654	173.93434977617454	7	3177
-6.7760992540671117	172.90079704993749	7	3178
-7.0411733739523656	171.86988561379013	7	3179
-6.7815689784333983	170.76167140046695	7	3180
-6.6229666652425223	169.83262783831879	7	3181
-6.9593748913211746	169.55044453404537	7	3182
-6.737810318069819	169.45980678536208	7	3183
-6.8133636059677913	169.20501929976757	7	3184
-6.4120738416872056	168.6039701956845	7	3185
-6.1970012507407874	168.36435488795934	7	3186
-5.9352390567567896	167.48753147401456	7	3187
-6.0088959956270918	166.61550323561977	7	3188
-5.8194594604276277	166.39443454667901	7	3189
-6.2187089486690414	166.12104558823287	7	3190
-6.648138279950178	165.08481960659364	7	3191
-6.1933817549529842	164.06962410767204	7	3192
-6.6055454149288595	163.64407285921544	7	3193
-6.9736668313167174	162.783605778148	7	3194
-7.435749206555232	162.0249327593155	7	3195
-7.7323371468133208	160.97670591570611	7	3196
-7.3149114659034984	160.1988732583998	7	3197
-7.4815429091671497	159.11914712465102	7	3198
-7.4674030722040055	158.32545994426718	7	3199
-7.3177492712362371	158.33617001343887	7	3200
-7.29897935145648	157.58330812063133	7	3201
-7.7778781058312534	157.24069181190492	7	3202
-7.427461505017531	156.37227259633508	7	3203
-7.8924051258845358	155.48286236902436	7	3204
-8.372956051286085	155.29194890635483	7	3205
-8.2767345057696033	155.06507555580572	7	3206
-8.5476684771575826	154.41513502985288	7	3207
-8.2220884597477273	153.32353088918276	7	3208
-7.8013208222719861	152.70392126077471	7	3209
-8.2744114027690649	152.09764186026689	7	3210
-8.2664168752143059	151.88038404002091	7	3211
-8.5647211415977083	151.90356476956924	7	3212
-8.1311618149764744	151.09007167105338	7	3213
-8.4851145062800288	150.11365620698791	7	3214
-8.3317102421432345	149.93390590411434	7	3215
-8.1062797103622284	149.7771591034541	7	3216
-8.0820043693531201	149.18957361044787	7	3217
-7.8187442894358394	148.00989603434468	7	3218
-7.6535847782048991	147.62899281714417	7	3219
-7.4837673953675488	147.04139537962251	7	3220
-7.9133435247029533	146.18027010115537	7	3221
-7.4666071615900353	145.38159285881756	7	3222
-7.451675593209889	144.56985941397292	7	3223
-7.3864570931342914	143.86476790258496	7	3224
-7.7073822924013964	143.43407568079161	7	3225
-8.0202886794220625	142.31447613972759	7	3226
-7.7629614582989301	142.30234233246702	7	3227
-7.5604886713658876	142.29585575891286	7	3228
-7.5967363300662498	142.11110784756005	7	3229
-7.777618213929312	141.47871929839681	7	3230
-7.7543196497783189	141.5112978042078	7	3231
-7.3145752873548542	141.42579490990968	7	3232
-7.300795479345271	140.77681351270186	7	3233
-7.6263441192695263	140.09808260444294	7	3234
-7.7498651381912289	138.91301836328049	7	3235
-7.4416905624475982	138.67468388444968	7	3236
-7.3063612807320082	137.90768009013379	7	3237
-7.2220283301509429	136.80055466392761	7	3238
-7.5856905665189069	136.61012227820592	7	3239
-7.8753975287430631	135.6089828339725	7	3240
-7.6021148105130205	135.28283890772542	7	3241
-7.6619796325020904	134.70937876548183	7	3242
-7.8282094769318915	134.08796544529869	7	3243
-7.9142100133001687	133.10297866464188	7	3244
-7.8902493387688546	131.93246237777828	7	3245
-7.6446171242562695	131.66898079444366	7	3246
-7.5622561347590675	131.70928081095028	7	3247
-7.8969876147600777	131.05775407125159	7	3248
-8.2849187122667409	130.51791532754498	7	3249
-7.9026844105586562	130.57225995005919	7	3250
-7.4743791023608157	130.02520900218093	7	3251
-7.3180882404686249	129.93353784771949	7	3252
-7.0057842446608829	129.43180784878547	7	3253
-6.6095864909063415	129.32947318161445	7	3254
-6.2775763006942178	128.45006426794666	7	3255
